38571,65
38572,66
38573,76
38574,85
38575,68
38576,74
38577,65
38578,70
38579,66
38580,67
38581,60
38582,76
38583,68
38584,76
38585,65
38586,69
38587,67
38588,67
38589,67
38590,80
38591,74
38592,68
38593,66
38594,65
38595,67
38596,76
38597,67
38598,72
38599,66
38600,72
38601,63
38602,68
38603,76
38604,79
38605,63
38606,63
38607,69
38608,74
38609,65
38610,65
38611,60
38612,67
38613,66
38614,67
38615,68
38616,74
38617,70
38618,69
38619,76
38620,80
38621,67
38622,67
38623,76
38624,68
38625,62
38626,64
38627,65
38628,65
38629,70
38630,77
38631,67
38632,75
38633,63
38634,62
38635,67
38636,71
38637,63
38638,73
38639,62
38640,64
38641,64
38642,62
38643,65
38644,66
38645,65
38646,69
38647,72
38648,69
38649,62
38650,64
38651,69
38652,68
38653,66
38654,68
38655,69
38656,61
38657,85
38658,88
38659,89
38660,83
38661,82
38662,85
38663,81
38664,87
38665,76
38666,79
38667,77
38668,72
38669,76
38670,70
38671,72
38672,74
38673,85
38674,80
38675,86
38676,80
38677,82
38678,87
38679,84
38680,74
38681,83
38682,82
38683,65
38684,74
38685,86
38686,80
38687,77
38688,70
38689,75
38690,78
38691,69
38692,77
38693,70
38694,82
38695,72
38696,77
38697,60
38698,72
38699,63
38700,68
38701,62
38702,79
38703,64
38704,66
38705,66
38706,74
38707,71
38708,65
38709,56
38710,69
38711,68
38712,65
38713,65
38714,64
38715,68
38716,63
38717,68
38718,69
38719,68
38720,63
38721,80
38722,82
38723,77
38724,70
38725,74
38726,84
38727,77
38728,75
38729,69
38730,76
38731,71
38732,73
38733,67
38734,72
38735,60
38736,61
38737,80
38738,80
38739,85
38740,77
38741,75
38742,75
38743,75
38744,65
38745,74
38746,73
38747,77
38748,69
38749,77
38750,74
38751,64
38752,58
38753,67
38754,74
38755,68
38756,74
38757,68
38758,75
38759,66
38760,71
38761,35
38762,62
38763,57
38764,68
38765,51
38766,65
38767,53
38768,55
38769,72
38770,71
38771,70
38772,66
38773,64
38774,65
38775,67
38776,58
38777,58
38778,63
38779,60
38780,57
38781,60
38782,58
38783,57
38784,52
38785,85
38786,85
38787,77
38788,77
38789,76
38790,86
38791,71
38792,69
38793,68
38794,77
38795,73
38796,68
38797,67
38798,76
38799,62
38800,69
38801,76
38802,81
38803,77
38804,60
38805,76
38806,72
38807,67
38808,42
38809,75
38810,74
38811,75
38812,67
38813,77
38814,72
38815,68
38816,55
38817,74
38818,65
38819,73
38820,73
38821,67
38822,75
38823,64
38824,68
38825,63
38826,70
38827,63
38828,65
38829,61
38830,75
38831,58
38832,59
38833,68
38834,75
38835,69
38836,65
38837,65
38838,67
38839,69
38840,52
38841,64
38842,68
38843,64
38844,57
38845,64
38846,63
38847,56
38848,51
38849,70
38850,86
38851,72
38852,80
38853,67
38854,71
38855,64
38856,70
38857,62
38858,74
38859,62
38860,66
38861,63
38862,69
38863,58
38864,61
38865,56
38866,69
38867,67
38868,60
38869,63
38870,61
38871,61
38872,52
38873,66
38874,68
38875,67
38876,59
38877,66
38878,56
38879,57
38880,45
38881,66
38882,76
38883,62
38884,72
38885,60
38886,64
38887,61
38888,63
38889,49
38890,58
38891,51
38892,56
38893,51
38894,59
38895,48
38896,51
38897,64
38898,64
38899,64
38900,57
38901,58
38902,54
38903,56
38904,45
38905,59
38906,58
38907,58
38908,50
38909,54
38910,51
38911,49
38912,38
38913,35
38914,49
38915,46
38916,58
38917,48
38918,51
38919,52
38920,52
38921,54
38922,61
38923,61
38924,66
38925,62
38926,63
38927,68
38928,64
38929,48
38930,66
38931,55
38932,70
38933,52
38934,64
38935,61
38936,62
38937,56
38938,74
38939,72
38940,79
38941,68
38942,74
38943,73
38944,75
38945,46
38946,55
38947,51
38948,62
38949,54
38950,55
38951,58
38952,54
38953,61
38954,65
38955,68
38956,73
38957,69
38958,63
38959,66
38960,67
38961,54
38962,70
38963,56
38964,76
38965,58
38966,60
38967,61
38968,68
38969,65
38970,81
38971,75
38972,74
38973,67
38974,77
38975,78
38976,79
38977,46
38978,49
38979,53
38980,51
38981,55
38982,50
38983,58
38984,46
38985,61
38986,66
38987,66
38988,63
38989,70
38990,61
38991,67
38992,62
38993,49
38994,61
38995,58
38996,61
38997,54
38998,60
38999,56
39000,60
39001,67
39002,76
39003,70
39004,76
39005,72
39006,78
39007,72
39008,74
39009,53
39010,53
39011,58
39012,51
39013,60
39014,47
39015,57
39016,33
39017,71
39018,68
39019,73
39020,67
39021,77
39022,68
39023,74
39024,62
39025,58
39026,61
39027,58
39028,62
39029,57
39030,61
39031,58
39032,57
39033,66
39034,77
39035,77
39036,76
39037,72
39038,75
39039,72
39040,77
39041,52
39042,65
39043,60
39044,66
39045,63
39046,68
39047,67
39048,63
39049,58
39050,71
39051,69
39052,73
39053,73
39054,75
39055,69
39056,77
39057,54
39058,78
39059,66
39060,78
39061,62
39062,74
39063,67
39064,75
39065,48
39066,79
39067,68
39068,85
39069,72
39070,73
39071,81
39072,87
39073,61
39074,68
39075,67
39076,67
39077,70
39078,69
39079,69
39080,68
39081,72
39082,78
39083,70
39084,78
39085,81
39086,81
39087,74
39088,76
39089,65
39090,76
39091,67
39092,67
39093,69
39094,75
39095,73
39096,73
39097,71
39098,88
39099,83
39100,89
39101,80
39102,83
39103,79
39104,84
39105,59
39106,65
39107,66
39108,64
39109,70
39110,64
39111,73
39112,63
39113,67
39114,71
39115,69
39116,74
39117,77
39118,68
39119,67
39120,71
39121,65
39122,74
39123,67
39124,71
39125,72
39126,72
39127,72
39128,72
39129,70
39130,73
39131,77
39132,85
39133,84
39134,80
39135,77
39136,92
39137,66
39138,64
39139,68
39140,65
39141,75
39142,68
39143,71
39144,60
39145,77
39146,82
39147,82
39148,79
39149,74
39150,80
39151,84
39152,80
39153,68
39154,73
39155,67
39156,67
39157,67
39158,71
39159,70
39160,76
39161,79
39162,85
39163,81
39164,93
39165,84
39166,88
39167,81
39168,86
39169,63
39170,72
39171,58
39172,71
39173,58
39174,68
39175,60
39176,65
39177,72
39178,78
39179,68
39180,65
39181,71
39182,65
39183,65
39184,65
39185,72
39186,87
39187,77
39188,77
39189,67
39190,73
39191,66
39192,75
39193,80
39194,79
39195,74
39196,81
39197,72
39198,81
39199,63
39200,72
39201,58
39202,77
39203,71
39204,76
39205,62
39206,68
39207,57
39208,71
39209,67
39210,72
39211,62
39212,68
39213,63
39214,63
39215,59
39216,63
39217,71
39218,77
39219,76
39220,50
39221,63
39222,68
39223,71
39224,76
39225,72
39226,81
39227,75
39228,77
39229,65
39230,65
39231,65
39232,71
39233,58
39234,67
39235,62
39236,63
39237,71
39238,62
39239,57
39240,59
39241,77
39242,72
39243,68
39244,63
39245,76
39246,68
39247,71
39248,63
39249,68
39250,73
39251,68
39252,68
39253,62
39254,63
39255,64
39256,62
39257,74
39258,79
39259,72
39260,72
39261,75
39262,73
39263,66
39264,67
39265,60
39266,66
39267,57
39268,71
39269,57
39270,64
39271,38
39272,57
39273,66
39274,72
39275,64
39276,68
39277,71
39278,68
39279,57
39280,62
39281,65
39282,75
39283,71
39284,76
39285,59
39286,62
39287,57
39288,71
39289,63
39290,74
39291,66
39292,77
39293,65
39294,68
39295,60
39296,58
39297,72
39298,80
39299,67
39300,72
39301,77
39302,74
39303,66
39304,63
39305,87
39306,79
39307,73
39308,81
39309,77
39310,81
39311,75
39312,72
39313,78
39314,79
39315,72
39316,81
39317,72
39318,79
39319,72
39320,74
39321,79
39322,50
39323,79
39324,79
39325,81
39326,79
39327,74
39328,80
39329,68
39330,74
39331,62
39332,75
39333,68
39334,72
39335,64
39336,66
39337,73
39338,79
39339,63
39340,73
39341,68
39342,72
39343,62
39344,67
39345,65
39346,81
39347,68
39348,77
39349,63
39350,72
39351,68
39352,77
39353,81
39354,79
39355,73
39356,87
39357,65
39358,78
39359,68
39360,72
39361,71
39362,72
39363,63
39364,65
39365,76
39366,75
39367,71
39368,65
39369,77
39370,81
39371,68
39372,65
39373,50
39374,77
39375,76
39376,71
39377,65
39378,81
39379,63
39380,65
39381,68
39382,73
39383,68
39384,68
39385,81
39386,79
39387,72
39388,78
39389,77
39390,87
39391,77
39392,72
39393,65
39394,63
39395,59
39396,65
39397,71
39398,66
39399,57
39400,60
39401,75
39402,74
39403,62
39404,68
39405,76
39406,77
39407,71
39408,58
39409,65
39410,72
39411,63
39412,71
39413,63
39414,67
39415,62
39416,58
39417,72
39418,80
39419,67
39420,72
39421,71
39422,72
39423,58
39424,63
39425,64
39426,65
39427,62
39428,66
39429,65
39430,60
39431,62
39432,60
39433,68
39434,70
39435,74
39436,77
39437,72
39438,68
39439,71
39440,73
39441,64
39442,72
39443,70
39444,72
39445,68
39446,68
39447,64
39448,63
39449,73
39450,76
39451,72
39452,74
39453,66
39454,70
39455,71
39456,66
39457,68
39458,69
39459,75
39460,73
39461,66
39462,61
39463,73
39464,68
39465,80
39466,75
39467,79
39468,61
39469,72
39470,72
39471,83
39472,72
39473,62
39474,61
39475,67
39476,68
39477,62
39478,58
39479,70
39480,60
39481,79
39482,77
39483,80
39484,81
39485,73
39486,68
39487,71
39488,72
39489,61
39490,63
39491,67
39492,61
39493,55
39494,45
39495,56
39496,50
39497,73
39498,75
39499,70
39500,76
39501,60
39502,58
39503,70
39504,62
39505,69
39506,66
39507,63
39508,64
39509,60
39510,58
39511,56
39512,60
39513,75
39514,64
39515,74
39516,74
39517,63
39518,68
39519,64
39520,68
39521,60
39522,57
39523,69
39524,61
39525,47
39526,31
39527,64
39528,47
39529,75
39530,73
39531,83
39532,75
39533,68
39534,61
39535,73
39536,66
39537,56
39538,54
39539,64
39540,61
39541,50
39542,45
39543,56
39544,55
39545,72
39546,70
39547,75
39548,75
39549,60
39550,60
39551,62
39552,65
39553,70
39554,68
39555,68
39556,75
39557,75
39558,70
39559,75
39560,72
39561,79
39562,78
39563,77
39564,84
39565,81
39566,77
39567,80
39568,79
39569,74
39570,74
39571,68
39572,76
39573,74
39574,64
39575,74
39576,75
39577,68
39578,79
39579,51
39580,68
39581,74
39582,76
39583,72
39584,73
39585,79
39586,73
39587,72
39588,79
39589,75
39590,73
39591,83
39592,75
39593,84
39594,78
39595,79
39596,84
39597,61
39598,75
39599,79
39600,80
39601,69
39602,71
39603,54
39604,69
39605,76
39606,75
39607,70
39608,73
39609,84
39610,78
39611,77
39612,79
39613,77
39614,70
39615,74
39616,68
39617,63
39618,59
39619,63
39620,69
39621,61
39622,54
39623,64
39624,56
39625,69
39626,71
39627,54
39628,69
39629,68
39630,61
39631,67
39632,62
39633,69
39634,72
39635,66
39636,69
39637,64
39638,66
39639,63
39640,69
39641,76
39642,74
39643,68
39644,74
39645,72
39646,72
39647,70
39648,64
39649,68
39650,61
39651,74
39652,68
39653,61
39654,57
39655,69
39656,60
39657,79
39658,73
39659,72
39660,79
39661,73
39662,69
39663,75
39664,68
39665,69
39666,59
39667,63
39668,63
39669,61
39670,63
39671,67
39672,61
39673,75
39674,68
39675,68
39676,70
39677,66
39678,65
39679,62
39680,64
39681,86
39682,88
39683,81
39684,84
39685,77
39686,75
39687,72
39688,72
39689,84
39690,83
39691,79
39692,80
39693,79
39694,77
39695,78
39696,67
39697,92
39698,80
39699,77
39700,84
39701,74
39702,78
39703,72
39704,72
39705,87
39706,73
39707,81
39708,72
39709,75
39710,74
39711,73
39712,68
39713,80
39714,80
39715,84
39716,74
39717,62
39718,68
39719,74
39720,77
39721,76
39722,81
39723,74
39724,81
39725,67
39726,63
39727,66
39728,69
39729,71
39730,68
39731,67
39732,77
39733,62
39734,61
39735,67
39736,70
39737,77
39738,75
39739,69
39740,73
39741,64
39742,63
39743,68
39744,62
39745,76
39746,71
39747,70
39748,67
39749,57
39750,61
39751,58
39752,57
39753,73
39754,75
39755,73
39756,69
39757,68
39758,60
39759,61
39760,58
39761,72
39762,72
39763,72
39764,72
39765,60
39766,60
39767,56
39768,54
39769,75
39770,74
39771,67
39772,62
39773,62
39774,64
39775,61
39776,52
39777,60
39778,68
39779,71
39780,75
39781,33
39782,47
39783,57
39784,60
39785,68
39786,69
39787,69
39788,70
39789,54
39790,55
39791,58
39792,54
39793,63
39794,64
39795,73
39796,70
39797,46
39798,50
39799,58
39800,55
39801,63
39802,68
39803,67
39804,63
39805,52
39806,51
39807,52
39808,48
39809,93
39810,85
39811,81
39812,79
39813,76
39814,77
39815,77
39816,66
39817,89
39818,88
39819,83
39820,71
39821,74
39822,81
39823,75
39824,65
39825,85
39826,73
39827,77
39828,70
39829,76
39830,76
39831,70
39832,67
39833,85
39834,79
39835,68
39836,48
39837,79
39838,74
39839,72
39840,56
39841,79
39842,82
39843,82
39844,77
39845,67
39846,68
39847,73
39848,71
39849,78
39850,78
39851,70
39852,72
39853,73
39854,65
39855,68
39856,61
39857,74
39858,71
39859,69
39860,67
39861,63
39862,66
39863,66
39864,61
39865,73
39866,71
39867,69
39868,58
39869,66
39870,61
39871,61
39872,54
39873,67
39874,73
39875,67
39876,68
39877,62
39878,61
39879,58
39880,58
39881,67
39882,76
39883,67
39884,65
39885,76
39886,70
39887,56
39888,54
39889,71
39890,74
39891,67
39892,65
39893,61
39894,61
39895,58
39896,49
39897,78
39898,78
39899,66
39900,54
39901,70
39902,66
39903,55
39904,48
39905,65
39906,64
39907,68
39908,66
39909,51
39910,53
39911,58
39912,53
39913,67
39914,68
39915,67
39916,61
39917,62
39918,55
39919,51
39920,46
39921,64
39922,65
39923,66
39924,59
39925,51
39926,49
39927,53
39928,46
39929,66
39930,65
39931,60
39932,52
39933,58
39934,49
39935,46
39936,35
39937,58
39938,61
39939,63
39940,64
39941,66
39942,62
39943,65
39944,58
39945,71
39946,72
39947,77
39948,74
39949,76
39950,74
39951,74
39952,69
39953,66
39954,75
39955,70
39956,75
39957,68
39958,69
39959,64
39960,71
39961,76
39962,81
39963,76
39964,59
39965,62
39966,77
39967,73
39968,72
39969,63
39970,59
39971,57
39972,54
39973,70
39974,59
39975,58
39976,52
39977,77
39978,70
39979,64
39980,68
39981,76
39982,70
39983,71
39984,60
39985,65
39986,67
39987,58
39988,71
39989,64
39990,70
39991,51
39992,61
39993,74
39994,82
39995,71
39996,77
39997,73
39998,77
39999,67
40000,69
40001,61
40002,57
40003,59
40004,51
40005,75
40006,65
40007,67
40008,58
40009,72
40010,67
40011,70
40012,68
40013,81
40014,77
40015,82
40016,74
40017,62
40018,65
40019,59
40020,61
40021,69
40022,67
40023,70
40024,66
40025,74
40026,77
40027,70
40028,69
40029,77
40030,75
40031,77
40032,75
40033,64
40034,51
40035,54
40036,29
40037,75
40038,61
40039,71
40040,51
40041,74
40042,68
40043,68
40044,53
40045,59
40046,69
40047,77
40048,67
40049,58
40050,58
40051,52
40052,51
40053,71
40054,66
40055,61
40056,60
40057,69
40058,74
40059,60
40060,67
40061,72
40062,75
40063,69
40064,63
40065,71
40066,74
40067,72
40068,71
40069,75
40070,75
40071,68
40072,68
40073,70
40074,71
40075,73
40076,75
40077,72
40078,63
40079,76
40080,75
40081,75
40082,78
40083,74
40084,80
40085,63
40086,76
40087,66
40088,77
40089,72
40090,81
40091,74
40092,79
40093,48
40094,70
40095,60
40096,75
40097,72
40098,66
40099,64
40100,63
40101,74
40102,70
40103,64
40104,60
40105,73
40106,71
40107,62
40108,63
40109,74
40110,69
40111,64
40112,60
40113,68
40114,59
40115,64
40116,73
40117,66
40118,72
40119,56
40120,64
40121,76
40122,76
40123,64
40124,78
40125,60
40126,73
40127,60
40128,64
40129,74
40130,57
40131,66
40132,60
40133,78
40134,70
40135,59
40136,63
40137,71
40138,58
40139,71
40140,64
40141,81
40142,75
40143,76
40144,76
40145,75
40146,70
40147,70
40148,70
40149,76
40150,72
40151,72
40152,73
40153,63
40154,75
40155,69
40156,79
40157,70
40158,74
40159,73
40160,74
40161,71
40162,60
40163,63
40164,49
40165,80
40166,70
40167,73
40168,63
40169,75
40170,64
40171,63
40172,62
40173,79
40174,79
40175,78
40176,66
40177,68
40178,63
40179,60
40180,63
40181,77
40182,73
40183,64
40184,62
40185,75
40186,76
40187,60
40188,66
40189,75
40190,74
40191,64
40192,64
40193,86
40194,84
40195,77
40196,79
40197,81
40198,79
40199,72
40200,78
40201,88
40202,83
40203,75
40204,77
40205,84
40206,80
40207,72
40208,67
40209,93
40210,89
40211,76
40212,74
40213,81
40214,83
40215,77
40216,75
40217,85
40218,88
40219,77
40220,81
40221,79
40222,71
40223,66
40224,65
40225,76
40226,73
40227,57
40228,68
40229,70
40230,73
40231,58
40232,61
40233,71
40234,75
40235,61
40236,60
40237,67
40238,69
40239,57
40240,58
40241,67
40242,67
40243,62
40244,76
40245,67
40246,67
40247,58
40248,56
40249,73
40250,76
40251,61
40252,70
40253,68
40254,65
40255,58
40256,54
40257,80
40258,76
40259,62
40260,67
40261,84
40262,74
40263,74
40264,66
40265,80
40266,81
40267,68
40268,63
40269,74
40270,81
40271,77
40272,69
40273,79
40274,78
40275,67
40276,73
40277,82
40278,70
40279,73
40280,68
40281,82
40282,78
40283,68
40284,65
40285,77
40286,72
40287,71
40288,61
40289,60
40290,68
40291,33
40292,54
40293,71
40294,69
40295,57
40296,58
40297,68
40298,69
40299,47
40300,55
40301,75
40302,70
40303,60
40304,54
40305,65
40306,67
40307,51
40308,62
40309,68
40310,67
40311,58
40312,51
40313,64
40314,68
40315,53
40316,55
40317,66
40318,61
40319,53
40320,46
40321,92
40322,87
40323,74
40324,75
40325,77
40326,81
40327,72
40328,73
40329,80
40330,73
40331,78
40332,74
40333,84
40334,72
40335,72
40336,68
40337,85
40338,85
40339,76
40340,79
40341,77
40342,68
40343,70
40344,72
40345,73
40346,79
40347,76
40348,74
40349,70
40350,48
40351,67
40352,56
40353,72
40354,75
40355,60
40356,62
40357,72
40358,67
40359,56
40360,61
40361,72
40362,74
40363,60
40364,64
40365,72
40366,62
40367,54
40368,52
40369,71
40370,78
40371,61
40372,70
40373,67
40374,66
40375,58
40376,55
40377,74
40378,78
40379,61
40380,66
40381,65
40382,54
40383,49
40384,48
40385,71
40386,77
40387,62
40388,64
40389,67
40390,69
40391,67
40392,68
40393,68
40394,75
40395,61
40396,63
40397,77
40398,73
40399,70
40400,62
40401,74
40402,73
40403,63
40404,66
40405,69
40406,69
40407,66
40408,61
40409,71
40410,71
40411,66
40412,61
40413,67
40414,58
40415,61
40416,54
40417,63
40418,63
40419,46
40420,52
40421,73
40422,67
40423,58
40424,52
40425,64
40426,68
40427,50
40428,51
40429,70
40430,63
40431,55
40432,48
40433,64
40434,66
40435,51
40436,58
40437,66
40438,60
40439,53
40440,46
40441,65
40442,65
40443,49
40444,49
40445,59
40446,52
40447,46
40448,35
40449,85
40450,76
40451,82
40452,76
40453,89
40454,77
40455,81
40456,72
40457,88
40458,79
40459,85
40460,70
40461,83
40462,72
40463,87
40464,74
40465,85
40466,68
40467,76
40468,67
40469,77
40470,73
40471,71
40472,62
40473,85
40474,77
40475,86
40476,76
40477,77
40478,68
40479,69
40480,69
40481,80
40482,69
40483,74
40484,67
40485,77
40486,71
40487,77
40488,60
40489,82
40490,76
40491,84
40492,72
40493,70
40494,73
40495,75
40496,61
40497,70
40498,62
40499,67
40500,63
40501,72
40502,62
40503,64
40504,58
40505,86
40506,74
40507,71
40508,69
40509,80
40510,66
40511,70
40512,61
40513,75
40514,60
40515,70
40516,62
40517,69
40518,63
40519,72
40520,64
40521,78
40522,72
40523,82
40524,79
40525,77
40526,68
40527,77
40528,66
40529,74
40530,63
40531,67
40532,61
40533,73
40534,63
40535,64
40536,58
40537,65
40538,70
40539,75
40540,75
40541,73
40542,65
40543,68
40544,59
40545,67
40546,35
40547,68
40548,51
40549,68
40550,57
40551,66
40552,53
40553,74
40554,62
40555,75
40556,65
40557,74
40558,68
40559,71
40560,55
40561,66
40562,49
40563,60
40564,51
40565,62
40566,51
40567,61
40568,48
40569,76
40570,58
40571,64
40572,59
40573,72
40574,56
40575,63
40576,51
40577,85
40578,83
40579,82
40580,86
40581,86
40582,65
40583,84
40584,77
40585,80
40586,82
40587,87
40588,80
40589,80
40590,74
40591,74
40592,70
40593,76
40594,75
40595,76
40596,77
40597,77
40598,75
40599,67
40600,68
40601,81
40602,74
40603,72
40604,72
40605,60
40606,67
40607,42
40608,55
40609,80
40610,74
40611,75
40612,77
40613,85
40614,77
40615,75
40616,64
40617,80
40618,73
40619,75
40620,74
40621,77
40622,69
40623,65
40624,58
40625,56
40626,66
40627,63
40628,66
40629,67
40630,67
40631,61
40632,57
40633,69
40634,68
40635,61
40636,56
40637,60
40638,59
40639,52
40640,45
40641,66
40642,65
40643,56
40644,68
40645,71
40646,68
40647,68
40648,68
40649,74
40650,64
40651,69
40652,69
40653,65
40654,63
40655,65
40656,63
40657,68
40658,64
40659,65
40660,64
40661,69
40662,64
40663,69
40664,56
40665,75
40666,68
40667,67
40668,63
40669,65
40670,57
40671,52
40672,51
40673,72
40674,58
40675,64
40676,60
40677,70
40678,60
40679,67
40680,57
40681,71
40682,63
40683,65
40684,58
40685,66
40686,57
40687,58
40688,52
40689,64
40690,59
40691,58
40692,54
40693,64
40694,58
40695,56
40696,49
40697,64
40698,58
40699,54
40700,51
40701,57
40702,50
40703,45
40704,38
40705,97
40706,93
40707,95
40708,78
40709,95
40710,97
40711,88
40712,79
40713,93
40714,98
40715,97
40716,83
40717,78
40718,83
40719,79
40720,73
40721,91
40722,91
40723,89
40724,84
40725,91
40726,80
40727,81
40728,74
40729,85
40730,85
40731,85
40732,76
40733,86
40734,77
40735,77
40736,61
40737,78
40738,82
40739,78
40740,79
40741,85
40742,78
40743,72
40744,69
40745,85
40746,74
40747,75
40748,72
40749,76
40750,74
40751,68
40752,61
40753,61
40754,71
40755,67
40756,71
40757,70
40758,62
40759,65
40760,54
40761,77
40762,76
40763,73
40764,62
40765,75
40766,63
40767,64
40768,47
40769,78
40770,85
